massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row2140	303.1282015713778	9.945261111111114	0.862135205590405	-0.292699480015484	3173
row2141	235.0804374217987	13.373592187500002	0.862135205590405	-0.291932048518683	2494
row2142	274.93587536282007	33.339717592592585	0.862135205590405	0.291488641618795	2960
row2143	175.0866297846255	5.776178260869566	0.862135205590405	0.291159908250493	1507
row2144	157.08604592987984	6.949291414141414	0.862135205590405	0.29102965874033	1162
row2145	183.1016771528456	6.964996759259262	0.863191239832083	-0.289306344055767	1662
row2146	114.05500094095865	6.974115277777778	0.864028184499723	-0.28784164414793295	373
row2147	130.0862831539578	25.141041666666666	0.864697826335016	0.28657437688427	641
row2148	146.11757698059083	9.615209166666665	0.865862200539978	-0.28470677441185804	982
row2149	850.7837299547698	43.89318421052632	0.865862200539978	0.283762270632908	6380
row2150	308.8857070922852	13.603491111111113	0.865862200539978	-0.283559797950787	3216
row2151	326.3780082420067	5.402667901234566	0.865862200539978	0.28321562473029	3328
row2152	213.09851394161097	4.8222666666666685	0.865862200539978	0.282817201097713	2164
row2153	243.94803123474117	42.38180833333333	0.8659478163488679	-0.282239789904909	2640
row2154	241.15487406804007	4.380160256410257	0.867197393111811	-0.280284521703716	2605
row2155	144.1746991475423	10.523406018518518	0.868074337995217	-0.277737294782429	940
row2156	240.14218076070148	6.966864351851853	0.868074337995217	-0.27760376677110304	2595
row2157	139.1117771033085	4.452582323232323	0.868074337995217	0.277491570673987	851
row2158	221.16978369818798	5.599602777777778	0.868074337995217	0.277065049806866	5450
row2159	74.09642643398709	0.4600083333333332	0.868074337995217	-0.276863453258053	35
row2160	113.1072934468587	4.906539814814813	0.8689343100005279	-0.27494200756417	9955
row2161	160.03454208374026	12.781906481481485	0.8689343100005279	-0.27473601260298103	1226
row2162	274.9099736706964	33.330942528735626	0.8689343100005279	0.274414204255463	2955
row2163	260.12803904215497	6.96519388888889	0.8691404584071271	-0.273693037836309	2837
row2164	250.05085727146687	3.1117273809523804	0.871432698647685	-0.270497371178678	2711
row2165	105.07398452758791	13.8210625	0.8719900276563729	-0.269149178052782	4411
row2166	115.08660531044006	16.2186765625	0.8719900276563729	-0.26865134870609103	402
row2167	234.91775582053444	45.927522727272724	0.8719900276563729	-0.26840373444320603	2490
row2168	122.00630819797516	4.940593229166667	0.8731990522599681	-0.265711405630213	524
row2169	171.09578761348018	12.362788888888893	0.8731990522599681	0.265601701811281	1431
row2170	120.09291881985136	12.492162037037033	0.8731990522599681	-0.265535564166575	514
row2171	216.12316551208497	4.60794	0.8761106198847399	0.261601044031158	2229
row2172	218.21148829989963	44.7056111111111	0.8775651222974059	0.259107776863025	2272
row2173	188.12816259596082	11.577769907407408	0.8775651222974059	-0.258827487388752	1758
row2174	145.0971908569336	4.9870242424242415	0.8775651222974059	-0.258437278890774	948
row2175	104.10692793323149	4.3414553763440855	0.878600363001749	0.256641931354151	264
row2176	438.2977074517144	6.964412037037038	0.878600363001749	-0.256249048803388	6138
row2177	113.07091086251395	7.19968492063492	0.882413879353807	0.25120816294964604	6603
row2178	176.09180402755737	13.63718541666667	0.882413879353807	-0.250760243123906	1537
row2179	174.14897766113282	4.651244166666666	0.8853707720066669	-0.246437498361239	1497
row2180	84.94203472137451	4.838439583333334	0.8853707720066669	-0.24628744487130605	82
row2181	175.02271796917094	11.690729885057474	0.887013675012415	-0.243855371673573	1500
row2182	877.8039245605469	4.227991176470589	0.889038406466342	-0.240969976029985	4209
row2183	148.09681256612146	12.117332870370374	0.890845443004082	0.23834264931011398	1014
row2184	204.91302121918773	19.00542528735632	0.892804804765738	0.235534405057295	2028
row2185	140.07062742445203	6.989414814814816	0.896094303195048	0.230576859824961	4722
row2186	117.10224999321831	10.633154629629628	0.896094303195048	-0.230506299507762	4522
row2187	152.07064390182498	6.975055208333335	0.896094303195048	0.23017719721534602	1086
row2188	193.09484149563698	10.53873010752688	0.8967149622591309	0.22870938818085898	1852
row2189	284.1967712402344	6.948380833333334	0.8967149622591309	-0.228446968013563	3038
row2190	169.98002560933432	33.349625	0.8967149622591309	0.22798282886581897	1403
row2191	174.14892482757568	42.78647916666667	0.8980395324892521	-0.22592430683413398	1493
row2192	309.20337295532227	33.354777777777784	0.8987101843178921	0.224374532477792	3224
row2193	179.0612044561477	14.974253968253969	0.8987101843178921	0.22415486780384	1597
row2194	874.7847961425781	43.89402666666667	0.900069728386665	0.222053402003012	6392
row2195	114.03389377593994	9.4061825	0.900770758186364	-0.22046221592693002	372
row2196	212.0951775770921	4.769675	0.900770758186364	-0.22024615277972198	2135
row2197	144.13836593627929	4.3697422222222215	0.9009959862950121	-0.21949113460828	938
row2198	127.07272039140972	11.429907142857143	0.902202503894216	-0.217569582246553	4590
row2199	391.9959972605986	3.301803921568628	0.9023968042633771	0.21685076839529197	3584
row2200	157.06083340115018	11.406882407407407	0.909356855798118	0.208093084990816	1155
row2201	160.9013442993164	35.19733796296296	0.910488415667504	-0.20625884128812197	1245
row2202	218.98420639038085	16.492065555555556	0.91318035438841	-0.20196089744346302	2290
row2203	158.08119859366582	6.97579827586207	0.91318035438841	0.200710040970129	6958
row2204	129.09100659688318	6.965056944444445	0.91318035438841	-0.20067272721423604	607
row2205	318.90003882514105	13.59339722222222	0.91318035438841	0.199845032596299	5904
row2206	270.8845003568209	19.037564102564104	0.91318035438841	-0.19981244053534103	2931
row2207	142.04996663873845	5.535893181818182	0.91318035438841	-0.19980462097000604	882
row2208	119.0834149254693	12.484194444444439	0.91318035438841	-0.19903142583012498	496
row2209	177.08704490661617	11.882455833333333	0.91318035438841	-0.198715313578413	5086
row2210	875.7880161830358	43.94796031746031	0.91318035438841	0.19863600600153897	6394
row2211	149.10021548800998	10.332955555555557	0.9151671304294521	-0.19577939179585896	4810
row2212	144.1019526890346	10.423412380952383	0.916929476054336	-0.19316284428619698	930
row2213	145.98552351731522	45.81883333333334	0.916929476054336	-0.19269609709826202	962
row2214	215.1253528594971	33.33735185185186	0.9205653700376899	0.187875195183835	2209
row2215	160.09685016500538	10.220772988505749	0.920617010362595	0.18654574762415801	1232
row2216	831.4413114848891	4.6383552631578935	0.920617010362595	0.186486996787888	4181
row2217	333.28270830426897	0.08393988095238092	0.920617010362595	-0.186329802253953	3371
row2218	104.13489256964789	21.087509259259264	0.921074899362699	-0.18521906820785802	265
row2219	292.9077448527018	34.47570555555556	0.921074899362699	-0.184795013328983	3100
row2220	244.22711785634363	3.727232638888889	0.923021355768196	-0.18198032902377198	2657
row2221	147.9980443318685	33.345421296296294	0.924302030383362	0.17949265040441603	999
row2222	246.24264738294812	6.915546759259258	0.924302030383362	-0.179176527560374	2673
row2223	193.09484004974362	12.150598611111116	0.924302030383362	-0.17896658600521803	1856
row2224	134.1060905456543	11.099415686274508	0.925050711556843	-0.177120178769827	774
row2225	146.11760965983072	4.685428703703703	0.925050711556843	-0.177079116424543	981
row2226	156.0655301411947	6.974114351851853	0.925050711556843	-0.176585394758001	1128
row2227	175.0714268838206	15.058703763440858	0.9263824077036059	0.17449937237165697	1504
row2228	177.0547267066108	3.6981587962962963	0.9265004776897809	0.17386180804064497	1554
row2229	228.1035596674139	10.549205303030302	0.928139995230381	-0.171396916969238	2411
row2230	172.07974731445313	9.007199333333332	0.928139995230381	0.17090975209927403	5021
row2231	612.556041608538	3.3253690476190467	0.928437935215102	-0.170056515477154	3922
row2232	156.13840378655328	4.582319444444446	0.929865382309497	-0.16785309408511198	1139
row2233	327.381349836077	6.9840035714285715	0.931246870414885	-0.16563264918049098	3335
row2234	303.1994179619683	4.611282407407408	0.931246870414885	-0.165205503221001	3174
row2235	263.6841227213542	3.366683888888889	0.9336390480208209	-0.161379033173802	2873
row2236	119.08962980906168	12.489268055555556	0.9336390480208209	-0.16134735064556	505
row2237	418.31586411420034	10.573351470588236	0.938289061950212	0.15490308142308898	3654
row2238	316.1754787279212	4.625894927536232	0.938289061950212	0.15478630671090898	5896
row2239	380.9001135253906	33.342620000000004	0.9390467089986501	0.15317843694826097	3548
row2240	151.09654078764075	6.965321568627451	0.9390467089986501	-0.152559607886452	1069
row2241	114.03400161049582	9.448900000000002	0.9390467089986501	-0.15187528838691597	4477
row2242	202.21660661697388	5.233317708333333	0.9390467089986501	-0.151874271368943	1986
row2243	118.0771843592326	12.802917592592594	0.939227136618273	-0.149855955826005	480
row2244	275.277220831977	43.76481944444443	0.939227136618273	0.149491178159266	2975
row2245	223.09655231899688	3.702277314814815	0.939227136618273	0.148993549701323	2335
row2246	105.04232671525743	33.356842592592585	0.939227136618273	-0.14898756720505302	269
row2247	274.2738104926215	43.75288888888888	0.939227136618273	0.14873669606658801	2950
row2248	138.05498825876336	7.6274078947368436	0.939227136618273	-0.148648582589371	831
row2249	340.8818354606628	42.748635416666666	0.939227136618273	-0.148148364628344	3397
row2250	160.13323651827298	12.14168717948718	0.940644104131879	-0.145859894935982	1243
row2251	159.11286544799802	12.493828703703706	0.940644104131879	-0.145444035063329	1207
row2252	147.11277622646756	25.135106481481486	0.941860305914012	0.142844418006042	991
row2253	238.10733436135686	4.6093416666666664	0.941860305914012	-0.14230244176719	2549
row2254	148.11611959669324	25.141861111111112	0.941860305914012	0.142255492007209	1023
row2255	311.16402709960937	42.80504666666667	0.941860305914012	0.141463935798013	3246
row2256	338.34149259679464	42.554004901960795	0.941860305914012	-0.141142379150008	3389
row2257	708.5110168457031	3.303426960784313	0.941860305914012	0.140883765760772	4024
row2258	380.23045094807935	9.441543055555554	0.941860305914012	-0.140467985666752	9620
row2259	274.9359950312861	42.819277777777785	0.9421619970158119	0.139602606991787	2962
row2260	131.08962461683484	25.14556481481482	0.9431537124198471	0.137905916288345	677
row2261	262.143623775906	6.952411111111113	0.943636437381932	-0.136393973683708	2854
row2262	215.25632413228357	6.9889425925925925	0.943636437381932	0.135655408252361	2227
row2263	327.38135862350464	45.76874479166666	0.943636437381932	-0.13533811718282399	3334
row2264	226.93652411068183	5.047856862745098	0.943636437381932	-0.13531351481088902	2390
row2265	82.9448610193589	14.055949509803922	0.944906623976471	-0.1332785025177	63
row2266	306.18112990435435	6.957975980392157	0.9451585977450401	-0.13247124110302	3203
row2267	168.06559592799138	8.740906140350878	0.945367701266488	-0.13171554733575697	1360
row2268	137.08837763468424	10.050346527777778	0.945554369211114	-0.130856489900411	821
row2269	118.07478449079727	12.803987499999998	0.945554369211114	-0.13048340231493302	479
row2270	787.6665581597223	3.5389648148148147	0.9481047946593849	0.126898771689001	4116
row2271	118.08621364169649	12.488105092592587	0.948882446978894	-0.12545467389943102	482
row2272	531.2742267184788	3.3872851851851853	0.9504539302792672	0.123050725248836	3846
row2273	156.0251336348684	14.938248245614036	0.9530946502101829	-0.11849264049594699	1126
row2274	288.2531485557556	3.5588432291666674	0.9530946502101829	-0.11834488745594698	3071
row2275	116.07045577554142	9.436803431372551	0.9530946502101829	0.118268595068155	427
row2276	214.10742858886718	7.542320666666665	0.9530946502101829	0.11783387142445	2199
row2277	196.05811914904362	5.159147126436781	0.9545248957635211	0.11559666053566599	1904
row2278	160.11617512173123	12.49099259259259	0.956068345936306	-0.11322153414790699	1237
row2279	176.9997935295105	9.988141145833334	0.9561309069020579	-0.112637938146134	1552
row2280	464.88251440865645	42.718988095238096	0.9562197683051479	-0.112022465232884	3755
row2281	227.10018348693848	10.54061712962963	0.95699491558712	0.11008900517801701	2395
row2282	484.3154144287109	3.3243468750000007	0.95699491558712	-0.110067382914719	3795
row2283	326.37798987494574	6.972941666666667	0.9576029896242609	-0.10882210280746199	3327
row2284	204.08676102582143	11.789386274509804	0.9580138987964291	0.10781541932154902	2013
row2285	104.00822746753693	33.360390625	0.9582179932689259	-0.107059270104457	253
row2286	129.95692734491257	42.70675396825396	0.95890429184293	0.10571787554712199	622
row2287	144.9274361554314	35.15775000000001	0.959311072663457	-0.104518197634074	941
row2288	229.1409005059136	33.3423888888889	0.959311072663457	0.10380540782922099	2426
row2289	116.1038678487142	12.796582222222225	0.959311072663457	-0.103697028076009	433
row2290	383.2172470092773	42.8332962962963	0.959808649877088	0.10254686481490198	3559
row2291	392.2873406982422	3.682325333333333	0.959808649877088	0.10207413587682002	3593
row2292	263.9941838582357	9.406053703703703	0.960174125365616	0.10039968189771499	2875
row2293	166.1433329264323	9.87663	0.960174125365616	0.100142306256166	1344
row2294	434.28268098831177	3.3174	0.960174125365616	0.100101811594954	3697
row2295	120.09050167931451	12.485048611111107	0.9617381755139419	-0.0976887349459723	512
row2296	241.99217878069197	10.023797619047619	0.9622984673987621	0.0964965568167141	10512
row2297	232.14038340250647	17.37843650793651	0.964055419360393	0.09371378398252601	2455
row2298	206.12170155843103	13.333015277777779	0.964055419360393	0.0925437581454471	2060
row2299	902.8157450358071	43.918743055555574	0.964055419360393	0.0922543388299852	6411
row2300	79.98967013639563	35.178450980392164	0.964055419360393	-0.0918725189096471	46
row2301	370.23346837361646	10.546945370370368	0.964055419360393	-0.0918026091005187	3508
row2302	191.07665231492783	25.14172685185185	0.9649459353811659	-0.0902052476427852	1800
row2303	219.01902537875702	12.801881944444439	0.9657797918437131	-0.08867631907864802	2292
row2304	95.02397055374948	4.404050877192981	0.9659775463367289	0.0879231951084309	4321
row2305	116.07061951248734	7.276227160493827	0.96827996441781	0.0843160851526086	4499
row2306	310.2068169003441	10.858225396825397	0.96827996441781	0.0840872035899945	3239
row2307	228.09780926174588	6.972941666666667	0.9684937251795429	-0.0833131902367842	2408
row2308	405.19939231872564	42.925203125000024	0.9691633175179329	-0.0819818693545994	3628
row2309	252.92816343761623	12.004964285714285	0.9692360238338851	-0.0810853432977522	5623
row2310	405.2731181553432	3.3081904761904757	0.9692360238338851	-0.080866539230627	3631
