massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1467	152.94841842651368	23.67021666666667	0.917096157266	-0.492436518928423	842
row1468	146.08118608262805	11.867292592592593	0.917096157266	-0.49207182507298297	738
row1469	72.05546913146972	12.12837	0.917096157266	-0.49168747804916396	7
row1470	152.07065811157227	4.592528333333334	0.917096157266	-0.491658699941761	4671
row1471	129.10221041165866	23.764346153846148	0.917096157266	-0.491028071693105	3235
row1472	812.6132867986506	6.5618878787878785	0.917096157266	-0.49093940527903795	2948
row1473	189.02462158203124	0.274365	0.917096157266	0.490701264054384	1289
row1474	312.1653783889044	3.7390555555555554	0.917096157266	-0.490507615614591	2295
row1475	548.8650360107422	11.976234722222225	0.917096157266	-0.49036713602371296	2695
row1476	170.117586517334	23.39121666666667	0.917096157266	-0.49020952523405104	1064
row1477	172.09678758893693	6.997453174603175	0.917096157266	0.4893477664897671	1096
row1478	800.6710849338107	4.397812962962963	0.917096157266	0.48933083582354203	8398
row1479	203.95575459798175	5.248381111111111	0.917096157266	0.4892665660209651	1466
row1480	106.03936920166015	12.032864999999996	0.917096157266	-0.489075318853078	202
row1481	280.1649200439453	7.9087216666666675	0.917096157266	0.48777900077024394	2141
row1482	145.0971972147624	4.691708333333334	0.917096157266	-0.487665011178948	4633
row1483	327.13785858154296	3.7358125	0.917096157266	-0.48740449492547294	2364
row1484	174.08741421169705	12.490559259259262	0.917096157266	0.486764180915019	4766
row1485	140.07060165405272	7.018093333333333	0.917096157266	0.485999489263997	647
row1486	316.2117956252325	3.767892063492064	0.917096157266	-0.48585901441741397	2323
row1487	521.4200642903646	3.3002592592592586	0.917096157266	-0.48548120166595005	2646
row1488	96.04436747233072	7.030055555555554	0.917096157266	0.484042774429285	97
row1489	128.14336122785295	12.189992857142858	0.917096157266	0.4833711974649829	3226
row1490	361.14594777425134	10.154526388888888	0.917096157266	0.482501456865458	4135
row1491	173.12856474376858	9.59364761904762	0.917096157266	0.482013380128012	1109
row1492	812.6702697753906	6.661676666666668	0.917096157266	-0.4818053469232079	4299
row1493	585.3584872159091	3.2700181818181817	0.917096157266	0.481499004096755	2737
row1494	132.72513818740842	3.430233333333333	0.917096157266	0.48086526610970104	561
row1495	144.10199444110575	11.18994871794872	0.917096157266	0.48078439070468104	693
row1496	161.99880752563476	23.320666666666664	0.917096157266	-0.480139384035767	3441
row1497	155.117919921875	23.74036363636364	0.917096157266	-0.48007871011854103	860
row1498	768.5886826288133	3.4918174603174608	0.917096157266	-0.47995297865917796	2877
row1499	704.5774515787759	6.690202222222222	0.917096157266	0.47985575267192	2827
row1500	332.33099060058595	2.180633333333333	0.917096157266	-0.4789398653405129	4098
row1501	220.11803000313893	8.314305555555556	0.917096157266	-0.47802703433529203	1639
row1502	228.09781951904296	4.651718333333333	0.917096157266	-0.476963082419262	1691
row1503	125.0597423977322	4.566148148148149	0.917096157266	-0.47678554488844893	3208
row1504	100.08691310882568	9.415375	0.917096157266	0.47648221218478004	121
row1505	195.12273842947826	6.935239285714286	0.917096157266	-0.475696526362499	3611
row1506	338.34149169921875	23.01501282051282	0.917096157266	-0.47501604482133203	2395
row1507	223.09655303955083	7.222551666666666	0.917096157266	0.474601792921125	1657
row1508	96.06269645690918	4.28343125	0.917096157266	-0.47430179221234997	4380
row1509	161.09209660121374	12.071080158730162	0.917096157266	0.47403627059380204	936
row1510	789.6745466752486	4.363531818181818	0.917096157266	-0.47291665986453996	4290
row1511	282.1377230557528	4.464642424242425	0.917096157266	0.47208285797251703	5091
row1512	235.0803872971308	12.258726190476194	0.917096157266	0.471142200737891	1773
row1513	538.1630655924479	3.3671666666666678	0.917096157266	0.47104672603326	2677
row1514	202.11874809265137	9.625475000000002	0.917096157266	-0.469082101705459	1449
row1515	151.01166025797525	2.3621592592592595	0.917096157266	0.4690090533857729	818
row1516	121.97439302716936	12.498843650793651	0.917096157266	0.46883817124751004	390
row1517	229.11822291782926	12.007134523809526	0.917096157266	-0.46856550937899893	3753
row1518	196.15442875453402	4.566107142857144	0.917096157266	-0.46851972469824604	1400
row1519	220.15442475818446	4.5803650793650785	0.917096157266	-0.46850063936682	1640
row1520	239.09144821166996	9.727733333333333	0.917601563105169	0.46649506397279905	1813
row1521	290.15963091169084	4.124962698412698	0.917601563105169	0.466238786360285	2206
row1522	317.26857212611606	3.2491531746031743	0.917601563105169	0.46615077142705896	2328
row1523	731.6051208496094	6.714156666666668	0.9182180965441791	-0.464714768724899	4262
row1524	141.11355003943808	5.049896153846154	0.9182180965441791	-0.46416750716840205	661
row1525	190.04979778471446	6.999419841269843	0.9182180965441791	0.462597949758851	1303
row1526	195.12280527750647	4.593731746031747	0.9182180965441791	0.462477902598829	1387
row1527	358.91827392578125	7.4304812500000015	0.9182180965441791	-0.46218862088660606	5197
row1528	139.11177280970983	4.403934523809523	0.9182180965441791	0.46146055140125	635
row1529	140.01074133978952	4.4824166666666665	0.9182180965441791	0.460639738299826	641
row1530	134.10615656926078	9.947774358974359	0.9182180965441791	-0.46041825473356796	6488
row1531	158.1540428161621	9.523818333333333	0.9182180965441791	-0.46002124570131503	907
row1532	185.1173291887556	4.580218253968253	0.9193946244442959	0.458212574163735	1244
row1533	173.1285730997721	4.5968349206349215	0.920054045558981	-0.456349029616516	1111
row1534	593.4974257525274	3.245074509803921	0.920054045558981	-0.45631939504657	4239
row1535	149.01345252990725	6.901808333333332	0.9208368671262359	-0.454764578230073	3374
row1536	244.19068327404202	4.104164285714285	0.9208368671262359	-0.453641617559771	1864
row1537	129.1021974351671	7.0041055555555545	0.9208368671262359	-0.453357468558744	6461
row1538	256.16713506525207	8.746460606060607	0.9208368671262359	-0.452814100808234	1955
row1539	178.89895193917408	12.498484920634926	0.9208368671262359	0.45227058787789204	1156
row1540	268.17548963758685	9.621646296296298	0.9208368671262359	-0.451328719901284	5061
row1541	162.05073420206702	10.82210277777778	0.9208368671262359	0.450807824826983	948
row1542	129.12737172444662	8.43647	0.9208368671262359	-0.4502917205163471	502
row1543	378.24835205078125	23.78242857142857	0.9208368671262359	-0.450029707580129	6967
row1544	882.6038404192243	3.2831309523809518	0.921450324266648	-0.447864366509858	4304
row1545	86.0600085788303	7.011592592592592	0.921450324266648	0.44781888087061705	7044
row1546	243.15905398414245	3.9489849206349215	0.921450324266648	0.44708284866735204	1851
row1547	239.13882664271762	6.988448412698412	0.921450324266648	0.446965858516721	1817
row1548	180.1019317626953	23.64938333333333	0.92172298962082	0.44592000914210794	1186
row1549	106.04985173543292	12.884688095238097	0.92172298962082	0.445469237073594	204
row1550	180.06552982330322	6.1828812499999986	0.922873877263356	0.44368307730955	7321
row1551	196.8845415982333	23.5764696969697	0.9229704492240021	0.442975355799498	1404
row1552	167.08962903703963	9.148133333333332	0.9241195992765409	-0.4411907294069629	1012
row1553	148.09676942371186	7.218576190476191	0.925893830557342	0.43821673763958097	784
row1554	1041.6849920099432	4.046028787878789	0.925893830557342	0.43807473222345394	6295
row1555	174.11256313323975	4.57765625	0.925893830557342	-0.43743873618107104	1120
row1556	218.2114515758696	6.993370634920637	0.925893830557342	0.43687394811055896	1631
row1557	211.09663696289059	4.03146	0.925893830557342	0.4363299086658	3657
row1558	329.17396327427457	10.791474603174603	0.925937865469407	0.435675995173315	2381
row1559	271.19019281296505	3.796803174603175	0.9261325558444821	-0.43486786204716993	2059
row1560	86.09639566594905	3.1377712121212125	0.926793084350259	0.4333729052490321	69
row1561	296.0513416637074	23.259681818181814	0.926793084350259	-0.43297379707698397	2232
row1562	178.08629885586825	4.551518181818182	0.9280047735688609	-0.431123301907301	3522
row1563	240.14228057861328	1.7945099999999996	0.9291109416187491	0.429380899818846	3807
row1564	223.1693023681641	3.701061666666667	0.9291403178579009	-0.428230342438627	5907
row1565	90.05496524629139	12.250253968253968	0.9291403178579009	-0.42813299683290995	87
row1566	78.95566974986683	8.315389393939395	0.9306186332187081	0.425470622540942	3003
row1567	151.06173488071985	10.161779365079363	0.9306186332187081	0.4248023743413579	822
row1568	196.8651344662621	12.482121428571427	0.9306186332187081	0.42433117666023107	1403
row1569	183.1016311645508	6.987959523809524	0.9306186332187081	0.424181984785994	1219
row1570	194.1176630655924	9.513041666666668	0.930793057104138	0.423394422281739	3601
row1571	340.8817596435547	12.016180952380955	0.9322178001075649	0.42132359922876095	2400
row1572	261.1207925896896	12.504077192982454	0.932344212992893	0.419718177134299	1987
row1573	363.21969677153083	3.519279365079365	0.932344212992893	0.41957610901506104	2446
row1574	813.6831141880582	3.5804500000000004	0.932344212992893	-0.41936787393113	2951
row1575	756.5527256556918	3.5372571428571433	0.9323833307700351	0.418719337838336	2863
row1576	364.223080444336	3.5162400000000003	0.9350624309785079	0.41535902777980394	2448
row1577	801.6830588892886	3.6200964912280695	0.9357019699404759	0.413774840638782	2932
row1578	617.4749770391555	3.192151587301588	0.9357019699404759	0.4131570625969849	2762
row1579	778.8282775878906	11.883975	0.9357019699404759	-0.412875230874524	2888
row1580	788.6696056019176	4.2437196969696975	0.935838991004662	0.41156617561268605	5284
row1581	222.0986213684082	6.090416666666666	0.935838991004662	0.4115169484926479	5903
row1582	104.0706096830822	10.587376984126983	0.93860211185682	-0.408068268037119	163
row1583	156.13839111328124	5.470271666666667	0.941190874601462	0.40480012585956	5645
row1584	344.136160599558	3.71259298245614	0.9413619479475831	0.40401426425325	2410
row1585	253.12802196684342	4.004605555555555	0.9439805662267099	0.40071605011353606	1937
row1586	105.10871963500976	12.235001666666667	0.9459611840915391	0.398073226654794	3111
row1587	283.81853942871095	4.446243333333333	0.946707277054473	-0.396551185578285	2156
row1588	135.10157630557106	4.452661111111111	0.946707277054473	0.39608479089152	596
row1589	217.10716029575886	6.9954833333333335	0.947407130038111	0.39423750184986606	1611
row1590	614.5352230980283	3.2441119047619047	0.947407130038111	0.3941435524261121	2756
row1591	114.06624306572807	23.85511111111111	0.949950906315042	-0.39092181403059006	288
row1592	276.157943725586	4.793555555555557	0.9516796805496579	-0.388536524962081	2103
row1593	113.05966066059315	3.771656140350877	0.9520713344947679	-0.387522096281024	260
row1594	141.0910128638858	3.8827706349206346	0.952296238483035	0.38667862007946996	656
row1595	772.5840962727866	3.514361904761905	0.9523799979808358	0.38578421883741404	2883
row1596	105.0740009654652	5.375636363636364	0.9523799979808358	-0.38484018318701796	3108
row1597	215.0943946838379	9.6729175	0.9523799979808358	0.38475494509936997	1587
row1598	163.00088864281062	12.498743650793653	0.9527611533010308	0.383751167790825	961
row1599	131.08966718401228	10.695651587301588	0.9556762874345709	-0.37963799668828896	535
row1600	152.94844200497582	12.109449206349206	0.9556762874345709	-0.37953235747054	840
row1601	151.09649040585472	6.976985714285713	0.956469443464845	0.37810485795795395	827
row1602	165.05469912574404	11.291303174603176	0.958277833008114	0.37523468664214393	986
row1603	186.9440557306463	4.973451515151517	0.958277833008114	-0.375021268129736	1264
row1604	177.10679002241656	4.444174242424242	0.958585798694195	-0.37409135208920397	1150
row1605	213.094083404541	9.691754166666666	0.961137601187845	-0.370496504805995	1556
row1606	226.1073557535807	6.991548412698412	0.961137601187845	0.369729830607039	1670
row1607	102.06621715000698	10.091890476190477	0.961137601187845	-0.36962890702519	147
row1608	370.2335510253906	9.664624166666666	0.961249114180792	0.3689001789903679	2457
row1609	125.07095718383788	7.006356666666668	0.961323964656715	0.367685529304149	440
row1610	270.8941679454985	12.607273015873018	0.961323964656715	0.367533882322313	2057
row1611	189.1345654442197	19.529388888888896	0.961323964656715	-0.36698146245413105	1300
row1612	663.4528183710007	3.3555626984126987	0.963519457440978	-0.36410993694095	2798
row1613	232.19074103945775	3.869970634920634	0.9636256541375341	-0.36338637295197296	1742
row1614	252.1439194452195	6.994500793650794	0.964444461236677	0.361929945156866	1929
row1615	228.12311226981026	4.582335714285714	0.964634813203946	0.36070658621119606	1693
row1616	194.14689127604169	4.377546825396826	0.964634813203946	-0.35997944934620096	1375
row1617	188.909144752904	12.511932456140352	0.964634813203946	-0.35989112437836296	1286
row1618	168.12304106212798	6.975853968253968	0.964973058493855	0.35892873163669803	1036
row1619	183.07809738885788	3.869689682539682	0.9659516405858349	0.35730680818788	1213
row1620	274.9100152878534	12.005022222222225	0.966629806649244	0.355994008393206	2074
row1621	325.1604548863002	4.324703968253969	0.9677037295217741	-0.354273415231978	2352
row1622	546.3557579403832	3.9898507936507936	0.968199546729923	-0.3531479649342179	2689
row1623	131.08155786423455	12.256188095238096	0.968229725900234	-0.35194080043259396	530
row1624	286.2010403587705	4.589755555555555	0.968229725900234	-0.351887481239404	2177
row1625	260.1854822067987	3.9268785714285728	0.9687396128627759	-0.35074725811475205	1978
row1626	191.08490280877976	10.166122222222224	0.96877266270138	0.35009862410375103	1325
row1627	186.11257425944007	9.702351587301589	0.9688757599031529	-0.349377834982354	1252
row1628	179.93299974714006	12.482407142857141	0.9702353005163409	0.347360671078056	1169
row1629	221.0170789446149	10.979316666666666	0.970737873318472	0.346227355040242	1642
row1630	179.12781742640902	4.569061904761905	0.9764195334290071	-0.339754371898339	1163
row1631	180.10191999162947	6.992386507936508	0.9775631053805859	0.337399284758507	1185
row1632	121.07203056698755	10.087404761904759	0.9775631053805859	-0.3373421688366339	389
row1633	160.90134865897042	15.19075158730158	0.979254856216699	0.334981867049777	934
row1634	296.98164440336683	11.278412698412698	0.981068885987305	-0.33194157370245697	2237
row1635	236.07275172642295	12.26669523809524	0.981068885987305	0.33187726071374396	1778
row1636	423.1826701917146	9.731572807017542	0.9819549516472641	-0.33034611112792606	2556
row1637	222.16999453590032	3.7519817460317455	0.983660076793015	0.327970874954344	1650
row1638	784.5836922781807	3.502503968253969	0.984597473186692	-0.32638620783685496	2905
row1639	122.93735231672017	12.529441269841273	0.98523507779348	0.32511009154490306	411
row1640	191.16414388020837	3.86488492063492	0.9862147485260708	-0.32348127857010806	1331
row1641	172.07973661876858	12.311803174603176	0.9867505852984141	-0.322309504552144	1093
row1642	133.03180331275576	10.161776984126986	0.9899327515826641	0.318411100061798	568
row1643	166.08631206694102	9.146992063492062	0.989981632669379	-0.31773996716922304	1001
row1644	181.07200355529784	6.993226666666668	0.993846016854511	-0.313139380863322	1202
row1645	175.11895061674576	19.131309523809524	0.9957842904578441	0.310522237998206	1135
row1646	101.0709486461821	12.322454761904762	0.997436902725351	0.30775463069202696	130
row1647	183.08459218343103	11.288508730158732	0.997436902725351	0.30699440143848805	1217
row1648	182.13883209228518	4.486085000000001	0.997436902725351	0.30684367639388205	1208
row1649	701.5584208170571	3.752963492063492	0.997436902725351	-0.30624905698539195	2821
row1650	161.12845829554968	17.064119047619045	0.997436902725351	-0.305550929672235	941
row1651	234.0769660586403	12.3142753968254	0.997436902725351	0.303833313378324	1749
row1652	160.11619858514698	10.79904523809524	0.997436902725351	-0.30339070134156393	928
row1653	150.0583470662435	7.014907936507938	0.997436902725351	-0.30284914534111607	812
row1654	105.07400058564686	10.592790476190476	0.997436902725351	-0.301875880459242	179
row1655	176.1222726731073	19.137666666666668	0.997436902725351	0.30009293434693396	1146
row1656	216.1231674920945	4.493411111111112	0.997436902725351	0.299934461224796	1601
row1657	189.1597369966053	16.19188492063492	0.997436902725351	0.298625892892069	1302
row1658	91.05829965500605	12.247341269841273	0.997436902725351	-0.298504276498763	89
row1659	78.9556530543736	15.173300793650789	0.997436902725351	0.298202632388961	21
row1660	171.09578087216332	10.874188095238097	0.997436902725351	-0.297749672374778	1078
row1661	276.1578258167614	17.42980303030303	0.997436902725351	-0.296873001665689	2108
row1662	174.1125321161179	6.999420634920637	0.997436902725351	0.296806281838183	1122
row1663	133.06073906308131	12.529598412698409	0.997436902725351	0.296691690785493	569
row1664	130.08633459182013	10.695621428571426	0.997436902725351	-0.296521676737505	523
row1665	106.97152800787063	12.890492857142858	0.997436902725351	0.29637682243140695	208
row1666	112.9796954563686	13.846127777777774	0.9974674132095891	-0.295724213001127	259
row1667	343.16922398617385	3.685342105263158	0.997510075501409	0.29505909316257695	2406
row1668	328.1600596110026	3.6912777777777785	0.9982135702172651	-0.293387174064247	2370
row1669	276.6596305153587	17.44578787878788	0.9982135702172651	-0.293087337399407	2121
row1670	158.08123851957774	4.643077777777778	0.998572482923727	0.29209382107275605	895
row1671	161.96688988095238	12.54061349206349	0.999937205765504	0.28741679921282803	943
row1672	165.11224437895274	4.488908730158731	0.999937205765504	0.28697443881832396	996
row1673	130.966551281157	23.565634920634913	0.999937205765504	0.285913763467743	527
row1674	703.5741751534598	3.7399333333333336	0.999937205765504	-0.28462927749229106	2823
row1675	785.5875854492188	3.517238888888889	0.999937205765504	-0.283183397185721	2907
row1676	127.12300346011207	9.602421428571429	0.999937205765504	-0.281510580041411	461
row1677	118.05232474917456	10.808972222222225	0.999937205765504	0.28121967409231496	344
row1678	811.6661605834961	3.5766491666666664	0.999937205765504	-0.280485614323595	2945
row1679	142.08636837913878	4.595702380952381	0.999937205765504	0.278772589959972	666
row1680	615.7784162248884	9.016438888888887	0.999937205765504	0.276841027276157	2761
row1681	141.11353447323754	9.442915079365081	0.999937205765504	-0.276167394358997	660
row1682	104.0082517351423	12.898623809523812	0.999937205765504	0.27498673523512396	159
row1683	158.15398661295572	3.8759992063492055	0.999937205765504	-0.274970961242493	906
row1684	120.0807876586914	9.154203968253967	0.999937205765504	-0.273853187126072	379
row1685	84.04421597435359	12.319450793650795	0.999937205765504	-0.271568913003978	51
row1686	217.1295049758185	12.028774603174606	0.999937205765504	0.26876683895834197	1618
row1687	150.05838557652064	10.153649206349208	0.999937205765504	0.267730530530707	811
row1688	565.4324994768415	3.3393428571428565	0.999937205765504	0.266825039207068	2711
row1689	186.11252848307288	7.000407936507938	0.999937205765504	-0.26636692541720897	1255
row1690	689.5586373465402	3.7866746031746032	0.999937205765504	0.26595860960581	2816
row1691	200.02703457786927	10.992697619047624	0.999937205765504	0.264438343914813	1430
row1692	218.13874635242283	4.483927777777779	0.999937205765504	0.26305122500458805	1629
row1693	192.1230297088623	4.587680000000001	0.999937205765504	0.262812883365006	1338
row1694	281.8202332996187	7.129086507936507	0.999937205765504	-0.262743214579688	2145
row1695	402.88205755324583	11.974062698412697	0.999937205765504	0.26026800948482304	2524
row1696	246.16987827845986	7.1916087301587295	0.999937205765504	-0.26006376722441	1881
row1697	131.08967481340682	9.832077777777776	0.999937205765504	0.259994073646224	533
row1698	210.1700210571289	4.3825103174603175	0.999937205765504	-0.258442733124149	1524
row1699	286.20099458240327	7.000403968253969	0.999937205765504	-0.25750732313358105	2178
row1700	228.19585709344773	3.902803174603175	0.999937205765504	0.25361842240772103	1702
row1701	132.06557173956006	12.013742857142859	0.999937205765504	0.253165306802403	546
row1702	145.09718141101655	11.585084920634921	0.999937205765504	-0.251073281074346	715
row1703	619.4906020391555	3.1895873015873017	0.999937205765504	-0.249649450958297	2764
row1704	169.05835978190103	12.312246031746032	0.999937205765504	0.24959784093401605	1040
row1705	186.11253974551246	8.210163492063492	0.999937205765504	-0.248515047770642	1254
row1706	202.18018304734002	7.2762158730158735	0.999937205765504	-0.246473165023945	1455
row1707	131.05327133905323	12.313233333333333	0.999937205765504	-0.24582878104073003	529
row1708	132.10189637683686	6.992532539682539	0.999937205765504	-0.24515603854978402	556
row1709	231.13387552897132	10.977765873015873	0.999937205765504	0.24319043252575603	1728
row1710	150.0581877859015	6.210055263157893	0.999937205765504	-0.24278167805815698	3379
row1711	207.11284346807568	9.141105555555557	0.999937205765504	-0.24269272673251502	1488
row1712	212.14927854992092	4.59471984126984	0.999937205765504	0.240769781144885	1549
row1713	115.08663322812036	9.529758730158731	0.999937205765504	-0.24027318841460102	308
row1714	144.10199156261626	9.506229365079367	0.999937205765504	0.239502310556426	690
row1715	812.6699770972842	3.5785531746031745	0.999937205765504	-0.238674466135348	2949
row1716	215.16425977434432	3.8948682539682538	0.999937205765504	0.234720731175504	1597
row1717	209.10197921026318	4.109838095238095	0.999937205765504	0.23359120272241898	1514
row1718	175.1077924455915	11.19527222222222	0.999937205765504	-0.230428025836137	1132
row1719	411.77983747209817	7.0415182539682535	0.999937205765504	-0.22800547754898	2539
row1720	254.02588399251306	11.282753174603176	0.999937205765504	-0.22778336222969603	1945
row1721	198.08494022914346	12.794263492063491	0.999937205765504	-0.22723680899224802	1414
row1722	143.10674031575522	4.58137619047619	0.999937205765504	-0.226176185593498	683
row1723	296.91805114746086	11.955575	0.999937205765504	0.225702766203091	2234
row1724	182.08127049037392	11.285526984126985	0.999937205765504	0.224586344347843	1206
row1725	215.08563877986032	8.2787	0.999937205765504	-0.22173256041728304	1586
row1726	252.92813712672185	12.995590350877194	0.999937205765504	0.22155232898346103	1932
row1727	152.05416543143136	10.16180634920635	0.999937205765504	0.22130727034720898	833
row1728	404.20644923618863	3.7589238095238096	0.999937205765504	-0.21945087330270802	2532
row1729	136.04276311965216	10.478546031746033	0.999937205765504	-0.21941350754984099	597
row1730	105.06984294544569	3.787925757575757	0.999937205765504	0.217732347680172	176
row1731	104.10694776262557	6.855157142857142	0.999937205765504	-0.217269467015776	166
row1732	255.1588650658017	3.7728039682539687	0.999937205765504	-0.21663367451076002	1948
row1733	193.1435234433129	4.3796277777777775	0.999937205765504	-0.216035277367966	1351
row1734	107.07025709606351	4.0821055555555565	0.999937205765504	0.21441365056845102	210
row1735	139.05025355021158	7.392902777777778	0.999937205765504	0.212275786356394	628
row1736	226.12846083868118	4.111080158730158	0.999937205765504	0.21214785227836602	1673
row1737	464.88250296456465	11.988261111111115	0.999937205765504	0.211606089182317	2588
row1738	160.13327317010788	11.0369626984127	0.999937205765504	-0.21050930999824805	929
row1739	104.05283319382441	10.156821428571428	0.999937205765504	0.210127397974827	162
row1740	149.08067176455543	12.315209523809527	0.999937205765504	-0.209365784235847	800
row1741	163.1328622727167	4.055503174603175	0.999937205765504	0.209324663404977	971
row1742	105.95350574311756	23.67403968253968	0.999937205765504	0.20854650365514105	198
row1743	120.94034049624487	12.55925396825397	0.999937205765504	0.20633451528760602	384
row1744	270.15451049804693	3.999605555555555	0.999937205765504	0.206247464760992	2052
row1745	230.24786567687988	4.236624999999999	0.999937205765504	0.20552583788324802	1725
row1746	788.6117597307477	3.4907	0.999937205765504	0.204518868047013	2918
row1747	202.92162264310397	2.6201833333333333	0.999937205765504	-0.202053948122985	1460
row1748	180.8959822881789	12.494865873015874	0.999937205765504	0.20093789131470496	1196
row1749	180.15941765194847	4.0574119047619055	0.999937205765504	0.198218938132795	1190
row1750	125.09612941741943	4.574378333333334	0.999937205765504	0.19633368904984103	444
row1751	201.11219787597656	6.987462698412697	0.999937205765504	0.195774983212126	1444
row1752	205.11872542531867	9.480040350877196	0.999937205765504	-0.189651928126034	1479
row1753	166.05331311907088	11.209870634920632	0.999937205765504	0.18740264181604002	998
row1754	145.97929055350167	23.6625	0.999937205765504	0.18653580562572603	724
row1755	130.08633422851562	9.828061904761901	0.999937205765504	0.18645097791561	517
row1756	282.11944362095426	12.110086507936508	0.999937205765504	-0.18522733779922002	2150
row1757	145.9855194091797	23.66268253968253	0.999937205765504	0.18299217822070002	730
row1758	170.06168147495814	12.310237301587305	0.999937205765504	0.180418225509326	1052
row1759	189.12342652820405	10.759844444444445	0.999937205765504	0.18030078223780602	1298
row1760	280.165303548177	6.988596031746032	0.999937205765504	0.177790823762593	2139
row1761	121.06888380504792	12.072140476190475	0.999937205765504	0.176998991517042	388
row1762	136.07574426560174	11.288542063492065	0.999937205765504	0.17627630932481603	601
row1763	526.8834838867189	12.018063492063492	0.999937205765504	0.17488855691027402	2657
row1764	119.01620501563663	10.477870634920636	0.999937205765504	-0.174028094837906	358
row1765	195.0877638922797	4.572418518518519	0.999937205765504	-0.17300680208666197	1382
row1766	779.8552972702753	9.155030952380953	0.999937205765504	-0.17294643309708901	2890
row1767	166.03217951456702	5.602245833333334	0.999937205765504	0.17182643965037497	997
row1768	704.5776890345983	3.751757142857144	0.999937205765504	-0.171582932669106	2826
row1769	106.04530835151672	23.744260416666673	0.999937205765504	0.171471054947754	203
row1770	442.900637672061	11.95860873015873	0.999937205765504	-0.16871388392959602	2571
row1771	100.08690786361694	23.771447916666673	0.999937205765504	0.16828918505288198	119
row1772	274.9099854968843	12.995827777777775	0.999937205765504	0.166193289243586	2073
row1773	332.27936299641925	3.5005722222222215	0.999937205765504	0.162564078027381	7598
row1774	146.98031616210938	23.65592857142857	0.999937205765504	0.16230145812046698	748
row1775	147.9836585635231	23.665952380952376	0.999937205765504	0.161480453997417	768
row1776	620.4940548851376	3.1986809523809527	0.999937205765504	-0.16075929683426	2765
row1777	211.17347935267856	4.39754126984127	0.999937205765504	0.159950798973634	1542
row1778	299.13880642977625	4.2281848484848465	0.999937205765504	0.158877096301167	5122
row1779	780.5501776801216	6.652742592592592	0.999937205765504	0.157766707707635	2892
row1780	405.1993393670945	23.645555555555557	0.999937205765504	-0.156272663758736	2533
row1781	118.12007541656494	10.797090833333336	0.999937205765504	-0.156123662978016	353
row1782	140.90346031188966	12.494024166666666	0.999937205765504	0.155960598748759	651
row1783	308.88560485839844	23.426051282051287	0.999937205765504	-0.155654522049188	2284
row1784	191.04026285807288	12.317471428571432	0.999937205765504	0.15522541146493501	1323
row1785	732.6085388183594	3.7073025	0.999937205765504	-0.153533232643294	2845
row1786	234.9812781924293	11.2778126984127	0.999937205765504	-0.152731899910636	1765
row1787	199.13300026787655	3.8746092592592585	0.999937205765504	0.152665686877387	1421
row1788	118.07717750186012	10.97745238095238	0.999937205765504	0.151637622199144	348
row1789	232.1543312072754	3.956175	0.999937205765504	-0.149866067288829	9194
row1790	198.8621568225679	12.496453174603175	0.999937205765504	0.149733016974412	1419
row1791	133.08010573614212	12.133723809523806	0.999937205765504	0.149399402865732	573
row1792	161.13654327392578	11.038890476190476	0.999937205765504	-0.148636176797614	942
row1793	186.9121275402251	12.542338095238097	0.999937205765504	0.148214851034732	1263
row1794	209.9726409912109	23.43441666666667	0.999937205765504	0.148013650934086	1517
row1795	168.94604025946722	23.707759259259266	0.999937205765504	0.14769805396601998	1039
row1796	138.90643855503626	12.482233333333335	0.999937205765504	0.14748724701554	624
row1797	262.1435219900949	6.955970634920637	0.999937205765504	-0.146603155348338	1991
row1798	731.6053728376116	3.7095293650793657	0.999937205765504	-0.145860370031023	2842
row1799	131.16243271600632	10.160107936507936	0.999937205765504	-0.144935487063271	540
row1800	424.34186112253286	4.001111403508772	0.999937205765504	-0.14409078214797902	4185
row1801	318.8999808175223	13.01549365079365	0.999937205765504	0.144082851537359	2332
row1802	160.09688287032282	10.643713157894737	0.999937205765504	0.14401124891043499	3434
row1803	175.14413032531738	15.426475000000002	0.999937205765504	-0.14400603076191001	1137
row1804	147.99803997221446	12.87864523809524	0.999937205765504	0.14364850618814498	771
row1805	227.06385309555955	8.537918627450981	0.999937205765504	-0.14196480172946901	1682
row1806	89.07089118957519	0.7775816666666666	0.999937205765504	-0.138969964000619	81
row1807	209.09213365827287	9.644164285714286	0.999937205765504	0.138427379554852	1512
row1808	158.10057358514698	10.965396825396828	0.999937205765504	-0.136184011954413	899
row1809	230.24781472342357	6.233991269841272	0.999937205765504	0.136140737853869	1724
row1810	148.0734612601144	12.321136507936508	0.999937205765504	-0.13600743382587901	780
row1811	168.1176660711115	13.394648484848485	0.999937205765504	0.135354732111048	1038
row1812	70.06510126023065	10.971489682539682	0.999937205765504	-0.13488727867258501	1
row1813	780.5527445475259	3.547940476190476	0.999937205765504	0.13410815656792502	2894
row1814	250.05088370186942	9.804830952380954	0.999937205765504	-0.132566068299088	1897
row1815	205.1264405023484	9.576285714285717	0.999937205765504	-0.131882777902101	1480
row1816	659.8341042654855	10.684040476190477	0.999937205765504	0.13143948645509698	2795
row1817	145.10530380975632	9.5096373015873	0.999937205765504	0.128853560896753	722
row1818	120.06554903302873	12.06512857142857	0.999937205765504	0.12482461897773199	371
